"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849227429145186414","Wed Oct 23 23:12:30 +0000 2024","62","Di sela Konferensi Tingkat Tinggi KTT BRICS Plus Menlu Sugiono melakukan pertemuan bilateral dengan Sekretaris Jenderal Komite Eksekutif Organisasi Pembebasan Palestina (PLO) Hussein Al Sheikh (23/10). Dalam pertemuan tersebut Menlu Sugiono menyampaikan tiga hal: Pertama https://t.co/Tm69TtXLdU","1849227429145186414","https://pbs.twimg.com/media/GanGip3a4AAJN6U.jpg","","in","Jakarta","2","4","22","https://x.com/Kemlu_RI/status/1849227429145186414","160858057","Kemlu_RI"
"1849374782531260822","Thu Oct 24 08:58:02 +0000 2024","1541","BREAKING: Algeria 🇩🇿 Belarus 🇧🇾 Bolivia 🇧🇴 Cuba 🇨🇺 Indonesia 🇮🇩 Kazakhstan 🇰🇿 Malaysia 🇲🇾 Nigeria 🇳🇬 Thailand 🇹🇭 Turkey 🇹🇷 Uganda 🇺🇬 Uzbekistan 🇺🇿 and Vietnam 🇻🇳 have joined BRICS as partner states.","1849374782531260822","","","in","","76","25","353","https://x.com/ProgIntl/status/1849374782531260822","1219283935865266178","ProgIntl"
"1849665873474408751","Fri Oct 25 04:14:44 +0000 2024","6","Menlu Sugiono: Indonesia Siap Gabung BRICS Menteri Luar Negeri RI Sugiono secara resmi menyatakan keinginan Indonesia untuk bergabung dengan blok ekonomi BRICS sebagai pengejawantahan politik luar negeri nasional yang berdasar nilai bebas aktif. Hal tersebut disampaikan Sugiono https://t.co/GwNIh1z4Px","1849665873474408751","https://pbs.twimg.com/media/GatVTqrbkAAGXe7.jpg","","in","Jakarta Capital Region","0","0","3","https://x.com/akuratco/status/1849665873474408751","786549338818224128","akuratco"
"1849384546980282810","Thu Oct 24 09:36:50 +0000 2024","710","BREAKING: BRICS officially adds 13 NEW NATIONS to the alliance as Partner Countries - 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam WELCOME! https://t.co/lYSvsXMfJ8","1849384546980282810","https://pbs.twimg.com/media/GapVcEIbYAA3pBb.png","","en","china","13","44","140","https://x.com/thinking_panda/status/1849384546980282810","1424619313","thinking_panda"
"1851052395935252488","Tue Oct 29 00:04:16 +0000 2024","0","Dengan adanya BRICS dominasi US bakal crash... BRICS adalah kekuatan baru ....bravo Indonesia... Selalu kawal @prabowo @gibran_tweet https://t.co/5FMfv1Wqph","1851052395935252488","https://pbs.twimg.com/ext_tw_video_thumb/1851052300854558720/pu/img/skHDS9dSxyZEDAZ2.jpg","","in","","0","0","0","https://x.com/caloproperty/status/1851052395935252488","3243020725","caloproperty"
"1849464315029369266","Thu Oct 24 14:53:48 +0000 2024","6"," 13 Nations To Join BRICS as Partner Countries. What does that mean? The countries are: Algeria 🇩🇿 Belarus 🇧🇾 Bolivia 🇧🇴 Malaysia 🇲🇾 Turkiye 🇹🇷 Cuba 🇨🇺 Thailand 🇹🇭 Vietnam 🇻🇳 Nigeria 🇳🇬 Indonesia 🇮🇩 Uzbekistan 🇺🇿 Uganda 🇺🇬 and Kazakhstan 🇰🇿 Belarusian President Alexander https://t.co/5MRc0CAXld","1849464315029369266","https://pbs.twimg.com/tweet_video_thumb/Gaqd-zJXAAAAUDB.jpg","","en","","1","1","0","https://x.com/TheCaptainReno/status/1849464315029369266","1710846034736254976","TheCaptainReno"
"1849191802399555605","Wed Oct 23 20:50:56 +0000 2024","33","UPDATE: Uganda is among 13 nations that have been officially added to the BRICS family as partner countries (not full members). 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam https://t.co/4rrUbYbjrl","1849191802399555605","https://pbs.twimg.com/media/GammJLDWkAAPW_C.jpg","","en","KAMPALA","1","2","8","https://x.com/UGDiplomat/status/1849191802399555605","1712186176537325568","UGDiplomat"
"1849514103728927140","Thu Oct 24 18:11:39 +0000 2024","21","BRICS is shaping a new global future! 13 NEW NATIONS officially added to the alliance as partner countries. 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam #BRICS https://t.co/JGSvmUsJL3","1849514103728927140","https://pbs.twimg.com/media/GarLRo0WIAAM2iT.jpg","","en","🌎","1","5","14","https://x.com/GlobalVoiceUK/status/1849514103728927140","181839761","GlobalVoiceUK"
"1849409491844116798","Thu Oct 24 11:15:57 +0000 2024","369","🇮🇩🇷🇺 Menteri Luar Negeri Indonesia Sugiono merupakan delegasi termuda yang hadir di KTT BRICS Plus di Kazan Rusia. https://t.co/zC2flAVvEt","1849409491844116798","https://pbs.twimg.com/media/GapsIYRaUAA0v2_.jpg","","in","Moscow","2","7","44","https://x.com/yo2thok/status/1849409491844116798","497234852","yo2thok"
"1849699208061710714","Fri Oct 25 06:27:11 +0000 2024","13","JUST IN: 🇮🇩 Indonesia officially begins process of becoming a BRICS member. @BRICSNews @2000Rocker @dannierche80682 @No3yTatengkeng https://t.co/1NudSGyo4r","1849699208061710714","https://pbs.twimg.com/media/GatzoJHakAAlVsu.jpg","","en","","0","2","1","https://x.com/ElviPurnaw31/status/1849699208061710714","1658614060936761346","ElviPurnaw31"
"1669629747616182273","Fri Jun 16 08:55:26 +0000 2023","10710","Almost 20 countries have applied to join BRICS-Russia s🇷🇺 Deputy Foreign Minister The list of applicants include: Saudi Arabia🇸🇦 UAE🇦🇪 Egypt🇪🇬 Algeria🇩🇿 Bahrain🇧🇭 Indonesia🇮🇩 Argentina🇦🇷 Mexico🇲🇽 Nigeria🇳🇬 Bangladesh🇧🇩 Venezuela🇻🇪 Iran🇮🇷 Kazakhstan🇰🇿 Turkey🇹🇷 Syria🇸🇾 https://t.co/ilpG1aEDBK","1669629747616182273","https://pbs.twimg.com/media/Fyu3ZNUXoAAbbab.jpg","","en","Dubai, United Arab Emirates","452","879","3563","https://x.com/GUnderground_TV/status/1669629747616182273","1964862775","GUnderground_TV"
"1850195818718060958","Sat Oct 26 15:20:32 +0000 2024","3","Ada bendera Indonesia pada uang kertas BRICS. https://t.co/EQbsbJ7qkd","1850195818718060958","https://pbs.twimg.com/media/Ga03SrDbYAA7hKd.jpg","","in","","0","0","1","https://x.com/R19cakra/status/1850195818718060958","1730955716117327872","R19cakra"
"1849714767641870474","Fri Oct 25 07:29:01 +0000 2024","65","Indonesia plans to join BRICS Entering BRICS does not mean that Indonesia chooses a side but that it strengthens its position as a bridge between developed and developing countries which is dedicated to strengthening food security energy sustainability and reducing poverty https://t.co/1ClGjgEWbI","1849714767641870474","https://pbs.twimg.com/media/GauBxwtWgAAWezs.jpg","","en"," 💞💞💞","0","4","16","https://x.com/SprinterFamily/status/1849714767641870474","1128337957289697281","SprinterFamily"
"1849809006015164857","Fri Oct 25 14:34:26 +0000 2024","124","@TxtdariHI Secara teori sih Indonesia bisa aja gabung sama BRICS dan OECD barengan. Walaupun dua organisasi ini punya fokus beda dan kadang dianggap berlawanan sebenarnya nggak ada aturan formal yang melarang negara buat jadi anggota dua-duanya.","1849821830095438285","","TxtdariHI","in","Indonesia","0","1","4","https://x.com/pinjamcepedulu/status/1849821830095438285","1115678591549751301","pinjamcepedulu"
"1849695127196799061","Fri Oct 25 17:00:32 +0000 2024","45","@BRICSinfo Ah Indonesia the world s fourth most populous country casting its lot with BRICS now that s a powerful move don t you think? Southeast Asia s giant stepping onto the stage alongside Russia China India Brazil and South Africa. The West may shrug this off as another","1849858596332503319","","BRICSinfo","en","Creston, California","1","3","10","https://x.com/FakeLRonHubbard/status/1849858596332503319","1690180520637050880","FakeLRonHubbard"
"1849205138344284387","Wed Oct 23 21:43:56 +0000 2024","15","Today 13 countries are invited to join BRICS: Turkey Indonesia Algeria Belarus Cuba Bolivia Malaysia Uzbekistan Kazakhstan Thailand Vietnam Nigeria and Uganda. The countries will be consulted on their desire to join the bloc as Partner States a new category. https://t.co/9BggbyeyNJ","1849205138344284387","https://pbs.twimg.com/amplify_video_thumb/1849205071126446080/img/RLQT1G9YjfcvxfQ_.jpg","","en","","0","2","4","https://x.com/yasminalombaert/status/1849205138344284387","907742475468623872","yasminalombaert"
"1849601331373408411","Thu Oct 24 23:58:15 +0000 2024","77"," Bergabungnya Indonesia ke BRICS merupakan pengejawantahan politik luar negeri bebas aktif kata Menlu Sugiono di Kazan Rusia. https://t.co/dnqOib3tN2","1849601331373408411","","","in","Jakarta, Indonesia","2","12","9","https://x.com/republikaonline/status/1849601331373408411","22126902","republikaonline"
"1849785546513711140","Fri Oct 25 12:10:16 +0000 2024","28","If Bowo actually makes Indonesia to join BRICS we need the indonesian equivalent of this and nuke him to pieces NATUNA ISLANDS IS INDONESIAN AND WILL REMAIN SO. https://t.co/P3R5Zjopg1","1849785546513711140","https://pbs.twimg.com/media/GavCJuiaAAMSMRy.png","","en","","1","4","1","https://x.com/BattleboyA239/status/1849785546513711140","1700527388524990465","BattleboyA239"
"1851164725251301382","Tue Oct 29 07:30:38 +0000 2024","29","Rusia memuji keputusan Indonesia untuk bergabung dengan organisasi kerja sama ekonomi BRICS. Menurut mereka langkah itu menunjukkan Indonesia tidak tunduk terhadap Barat. #newsupdate #update #news #videonews https://t.co/mhcnmKxOtL https://t.co/IqGVn4gzMX","1851164725251301382","https://pbs.twimg.com/ext_tw_video_thumb/1851164573547589632/pu/img/frGmkVJBPXLbB6tj.jpg","","in","","1","5","9","https://x.com/kumparan/status/1851164725251301382","759692754985242625","kumparan"
"1849689630452613415","Fri Oct 25 05:49:08 +0000 2024","209","FOTO: Menlu Sugiono di KTT BRICS RI Siap Gabung https://t.co/hrss1Q3yCX","1849689630452613415","","","in","","9","13","36","https://x.com/CNNIndonesia/status/1849689630452613415","17128975","CNNIndonesia"
"1851456616362819682","Wed Oct 30 02:50:30 +0000 2024","3","Prabowo Ingin RI Gabung Blok Ekonomi BRICS: Untung atau Rugi? Presiden Prabowo Subianto ingin Indonesia bergabung dengan blok ekonomi BRICS untuk memperluas kemitraan secara global. Keanggotaan di BRICS diharapkan dapat memperkuat posisi Indonesia secara global membuka peluang https://t.co/9ZoHe7lri7","1851456616362819682","https://pbs.twimg.com/media/GbGx-wLbQAEaPDm.jpg","","in","Indonesia","2","4","1","https://x.com/tempodotco/status/1851456616362819682","18129942","tempodotco"
"1849745514440556678","Fri Oct 25 09:31:11 +0000 2024","79","Menteri Luar Negeri RI Sugiono menyatakan niat Indonesia untuk bergabung dengan BRICS Jum at (25/10). Adapun alasan bergabung dengan aliansi multinasional tersebut yakni agar bisa terlibat aktif dalam forum global dan bukan untuk bergabung dengan blok tertentu. https://t.co/m9moSHW7DQ","1849745514440556678","https://pbs.twimg.com/media/GaudvRVbQAAxsgs.jpg","","in","","1","1","8","https://x.com/akademicryptoid/status/1849745514440556678","1673276769355575296","akademicryptoid"
"1848985698499797460","Wed Oct 23 07:11:57 +0000 2024","52","Langsung tancap gas... Menteri Luar Negeri Republik Indonesia Sugiono pada hari Selasa tiba di Kazan Rusia untuk menghadiri KTT BRICS Plus 2024 yang akan berlangsung pada 23-24 Oktober. https://t.co/jJJc6lVd1z","1848985698499797460","https://pbs.twimg.com/media/GajqnlybEAAzy1M.jpg","","in","Jakarta, Indonesia","0","6","8","https://x.com/angkasareview/status/1848985698499797460","888010897980923904","angkasareview"
"1849403980603871366","Thu Oct 24 10:54:38 +0000 2024","129","[ASEAN dan BRICS] Bukan Malaysia je yang join BRICS. Indonesia Thailand Laos dan Vietnam pun jadi partner country jugak. Semua negara ni nampak BRICS sebagai peluang untuk kembangkan ekonomi dan pelaburan. https://t.co/NxOBZdbfQ4","1849404125265682824","https://pbs.twimg.com/media/GapnQBNbgAAgBRB.jpg","AzizulFarhan2","in","Petaling Jaya, Selangor","0","1","21","https://x.com/AzizulFarhan2/status/1849404125265682824","1061577921381298176","AzizulFarhan2"
"1849797401344618893","Fri Oct 25 12:57:22 +0000 2024","735","Ya Menurut ente yang kemaren dorong Indonesia join OECD siapa Gres? Noh orangnya masih dibawa Prabski. Prabski sama Airlangga sendiri bilang bakal main 2 kaki kaki kiri di BRICS kaki kanan di OECD.","1849797401344618893","","","in","Di Hatimu","3","11","108","https://x.com/Y_D_Y_P/status/1849797401344618893","1501070844432650245","Y_D_Y_P"
"1849727611808907392","Fri Oct 25 23:38:26 +0000 2024","3","@LembagaKERIS Bergabung dengan BRICS bukan berarti meninggalkan prinsip nonblok. Indonesia tetap bisa kok menjalankan kebijakan bebas-aktif dengan peluang akses lebih luas pada ekonomi dan teknologi tanpa harus condong ke satu blok tertentu.","1849958729288196329","","LembagaKERIS","in","","0","0","0","https://x.com/IwaanAkhmad/status/1849958729288196329","1444537804197797891","IwaanAkhmad"
"1849727268161294543","Fri Oct 25 08:18:41 +0000 2024","20","KTT BRICS 2024 di Rusia diikuti sejumlah negara termasuk Indonesia. Menteri Luar Negeri RI Sugiono bertolak ke negara tersebut guna menghadiri KTT BRICS. Dalam gambar yang tersebar di media sosial nampak Presiden Rusia Vladimir Putin sedang memegang mata uang kertas BRICS https://t.co/sUnvtPQRkP","1849727268161294543","https://pbs.twimg.com/media/GauNJHrasAAvwdn.jpg","","in","Anseong-si, Republic of Korea","1","4","8","https://x.com/Kopipait__78/status/1849727268161294543","1236229061552140288","Kopipait__78"
"1850872021024145417","Mon Oct 28 12:07:32 +0000 2024","103","Indonesia is an important major developing country and emerging economy and has actively participated in BRICS Plus cooperation. China welcomes Indonesia and more like-minded partners to join the BRICS family. https://t.co/dSX3NrkV7p","1850872021024145417","https://pbs.twimg.com/media/Ga-eOpCa0AAbntF.jpg","","en","中国，北京 Beijing PRC","5","10","30","https://x.com/MFA_China/status/1850872021024145417","1183694592433983489","MFA_China"
"1849792940832600453","Fri Oct 25 12:39:39 +0000 2024","10","Media Rusia TASS menyoroti keinginan Indonesia bergabung dengan BRICS dalam penyelenggaraan KTT BRICS 2024 di Kazan Rusia. TASS menerbitkan artikel berjudul Indonesia expresses desire to join BRICS at Kazan summit MFA pada Jumat (25/2024). | #Rusia #BRICS #Indonesia https://t.co/nXZjjyJTfu","1849792940832600453","https://pbs.twimg.com/media/GavGGW8aAAApnv-.jpg","","in","Jakarta","0","0","5","https://x.com/kompascom/status/1849792940832600453","23343960","kompascom"
"1849437127483765149","Thu Oct 24 13:05:46 +0000 2024","270","BRICS+ Family Expands: 13 New Partner Countries With Algeria🇩🇿 Belarus🇧🇾 Bolivia🇧🇴 Cuba🇨🇺 Indonesia🇮🇩 Kazakhstan🇰🇿 Malaysia🇲🇾 Nigeria🇳🇬 Thailand🇹🇭 Turkiye🇹🇷 Uganda🇺🇬 Uzbekistan🇺🇿 and Vietnam🇻🇳 joining the bloc as partners RT gets reaction to the expansion. #BRICS https://t.co/nUYDPR9f9Q","1849437127483765149","https://pbs.twimg.com/amplify_video_thumb/1849436946021376000/img/idl1cWbA7B24Rbw9.jpg","","en","India","3","4","60","https://x.com/RT_India_news/status/1849437127483765149","1569948980779311104","RT_India_news"
"1849534134143549632","Thu Oct 24 19:31:14 +0000 2024","15","🇧🇷🇷🇺🇮🇳🇨🇳🇿🇦 BRICS adiciona oficialmente 13 novas nações à aliança como países parceiros (não membros plenos). 🇩🇿Argélia 🇧🇾Belarus 🇧🇴Bolívia 🇨🇺Cuba 🇮🇩Indonésia 🇰🇿Cazaquistão 🇲🇾Malásia 🇳🇬Nigéria 🇹🇭Tailândia 🇹🇷Turquia 🇺🇬Uganda 🇺🇿Uzbequistão 🇻🇳Vietnã https://t.co/OBG4Z7dzww","1849534134143549632","https://pbs.twimg.com/media/GardCuKXYAAgiBu.jpg","","pt","São Paulo, Brasil","0","0","5","https://x.com/TheodorCarvalho/status/1849534134143549632","1091899073408495617","TheodorCarvalho"
"1850939656281665596","Mon Oct 28 16:36:17 +0000 2024","0","#Indonesia s Probationary Period: A Closer Look at #BRICS Membership! https://t.co/t1KOhLrCYt","1850939656281665596","","","en","Worldwide","0","0","0","https://x.com/CryptoJei/status/1850939656281665596","1228444895662223361","CryptoJei"
"1849321921399464250","Thu Oct 24 05:27:59 +0000 2024","2"," BIG BREAKING : BRICS officially adds 13 New Nataions as partner countries 🇩🇿ALGERIA 🇧🇾BELARUS 🇧🇴BOLIVIA 🇨🇺CUBA 🇮🇩INDONESIA 🇰🇿KAZAKHSTAN 🇲🇾MALAYSIA 🇳🇬NIGERIA 🇹🇭THAILAND 🇹🇷TURKEY 🇬🇾YUGANDA 🇺🇿UZBEKISTAN 🇻🇳VIETNAM https://t.co/uulntx4nl9","1849321921399464250","https://pbs.twimg.com/media/Gaoce9Pa8AADNBA.jpg","","in","","0","0","0","https://x.com/FarhanK37177/status/1849321921399464250","1791698060461895680","FarhanK37177"
"1851098386172387383","Tue Oct 29 03:07:01 +0000 2024","6","China welcomes more like-minded partners including Indonesia to join BRICS which is an open and inclusive mechanism foreign ministry spokesperson Lin Jian said on Monday. #XinhuaNews https://t.co/9OFiVpMLc6","1851098386172387383","https://pbs.twimg.com/ext_tw_video_thumb/1851098338076344322/pu/img/IE6_G7hyOvsuQnXv.jpg","","en","Headquartered in Beijing, PRC","1","0","1","https://x.com/XHNews/status/1851098386172387383","487118986","XHNews"
"1849327826882683226","Thu Oct 24 05:51:27 +0000 2024","2","Four ASEAN nations become part of the 13 BRICS partner countries: Malaysia Indonesia Thailand and Vietnam. The other nine nations are Algeria Belarus Bolivia Cuba Kazakhstan Nigeria Turkey Uganda and Uzbekistan. https://t.co/poLhx1SFPh","1849327826882683226","","","en","Manhattan, NY","1","0","0","https://x.com/KumadaNaoko/status/1849327826882683226","1158705158563516416","KumadaNaoko"
"1849350101388697809","Thu Oct 24 07:19:58 +0000 2024","11","#BRICSSummit2024 BRICS has officially added 13 new nations as partner countries though not yet as full members: Algeria Belarus Bolivia Cuba Indonesia Kazakhstan Malaysia Nigeria Thailand Turkey Uganda Uzbekistan and Vietnam. https://t.co/FrL3Qtdff7","1849350101388697809","","","en","Hong Kong","2","0","2","https://x.com/LauraRu852/status/1849350101388697809","1346883201218842632","LauraRu852"
"1849226198066553063","Wed Oct 23 23:07:37 +0000 2024","2","#BRICS2024 Los BRICS suman 13 nuevos países como socios (no miembros plenos) en la Cumbre de Kazán: 🇩🇿 Argelia 🇧🇾 Bielorrusia 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malasia 🇳🇬 Nigeria 🇹🇭 Thailandia 🇹🇷 Turquía 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam https://t.co/s3Xbigyi0p https://t.co/lBZyjRFF2i","1849226198066553063","https://pbs.twimg.com/media/GanFbVNXkAAGcPR.jpg","","es","Bogotá - México ","0","2","1","https://x.com/yesyes1000/status/1849226198066553063","622924427","yesyes1000"
"1849817703227195542","Fri Oct 25 14:18:03 +0000 2024","18","Good. BRICS satu dari sekian dinamika dunia saat ini. Jika Indonesia ingin memiliki posisi strategis ke depan maka Indonesia harus terlibat.","1849817703227195542","","","in","Jakarta, Indonesia","0","0","3","https://x.com/hasmibakhtiar/status/1849817703227195542","230313497","hasmibakhtiar"
"1850576274789724530","Mon Oct 28 05:08:10 +0000 2024","5","@TxtdariHI BRICS missing the opportunity to name theirs CRIBS jadi waktu Indonesia join nanti bisa yo welcome to my CRIBS https://t.co/0INkFYLlDV","1850766484144005529","https://pbs.twimg.com/media/Ga8-TLwakAARJAY.jpg","TxtdariHI","en","otw","0","0","0","https://x.com/kayaknya_kenal/status/1850766484144005529","280485361","kayaknya_kenal"
"1849676123078009069","Fri Oct 25 04:55:27 +0000 2024","2","🇮🇩Indonesia intends to join BRICS the country's Foreign Ministry announced https://t.co/4tZfzFvl4K","1849676123078009069","https://pbs.twimg.com/media/GatelJBWAAEKX8w.png","","en","","0","0","0","https://x.com/Araratyan174021/status/1849676123078009069","1773393054491127826","Araratyan174021"
"1849725603332907484","Fri Oct 25 12:07:55 +0000 2024","125","@erlanishere Indonesia mau gabung begini sejarah pembentukan BRICS https://t.co/0dMomedUA0","1849784956761133247","","erlanishere","in","Jakarta","0","0","14","https://x.com/okezonenews/status/1849784956761133247","47274731","okezonenews"
"1850044773786398964","Sat Oct 26 05:20:20 +0000 2024","17","Indonesia menyatakan keinginan untuk bergabung dengan BRICS di KTT BRICS di Rusia. Menteri Luar Negeri RI Sugiono menyebut ini adalah langkah strategis memperkuat politik luar negeri Indonesia bebas dan aktif. Sugiono menegaskan Indonesia bergabung bukan untuk berpihak tapi https://t.co/na01EGJvAy","1850044773786398964","https://pbs.twimg.com/ext_tw_video_thumb/1850044680815435776/pu/img/Y_0bEjBbnmZnPMIW.jpg","","in","Jakarta","3","1","7","https://x.com/kompascom/status/1850044773786398964","23343960","kompascom"
"1849276302643323199","Thu Oct 24 02:26:43 +0000 2024","4","#BREAKING : #BRICS expands Original Members. India Russia China Brazil South Africa New members-2023 Iran UAE Egypt Ethiopia Partner countries-2024 Algeria Belarus Bolivia Cuba Indonesia Kazakhstan Malaysia Nigeria Thailand Türkiye Uganda Uzbekistan Vietnam #BRICSSummit2024 https://t.co/vMeb7WzuMy","1849276302643323199","https://pbs.twimg.com/ext_tw_video_thumb/1849276275279720448/pu/img/Su5d3LLlhipE-41s.jpg","","und","","0","0","2","https://x.com/headlinesblive/status/1849276302643323199","1524068515225141248","headlinesblive"
"1848833751586918402","Tue Oct 22 21:08:10 +0000 2024","4","The BRICS bloc accounts for nearly half the world s population with other nations like Turkiye Indonesia and Nigeria contemplating membership the bloc may one day represent more than 52% of all people around the globe. https://t.co/r9vgMxsGYZ","1848833751586918402","https://pbs.twimg.com/media/GaM2wS5a4AAxY8J.jpg","","en","Washington, DC","0","1","1","https://x.com/cgtnamerica/status/1848833751586918402","620136960","cgtnamerica"
"1849951021336027519","Fri Oct 25 23:07:48 +0000 2024","21","Presiden Prabowo meminta para Menteri dan seluruh jajarannya untuk memberikan pelayanan terbaik pada rakyat permudah birokrasi untuk memenuhi kebutuhan rakyat Indonesia Wuihhh Fadil #TimnasDay #MakinManTAB BRICS Haikal Miskah https://t.co/4dO3Rq6iX9","1849951021336027519","https://pbs.twimg.com/ext_tw_video_thumb/1849950937462546432/pu/img/Q945cDW9UCqv_UTY.jpg","","in","Bdg","1","5","12","https://x.com/m1zon3/status/1849951021336027519","1598153275404341248","m1zon3"
"1849793475547627655","Fri Oct 25 12:41:46 +0000 2024","125","Kalau Di Jepang Dia Sudah Harakiri TAPI INI INDONESIA Berharap Prabowo Tegas Dan Memecatnya Tapi Prabowo Juga Penikmat Nepotisme Jadi Ah Sudahlah ____ BRICS #MakinManTAB Magelang #FufufafaODGJ https://t.co/CStQym0iXG","1849793475547627655","https://pbs.twimg.com/ext_tw_video_thumb/1849793409499922435/pu/img/XxpAmJI_a7Kise56.jpg","","in","Sher Muhammad Chandio","4","6","43","https://x.com/LlRhie10323/status/1849793475547627655","1839589585539727360","LlRhie10323"
"1849778184536854988","Fri Oct 25 11:41:01 +0000 2024","59","Gm Degens ️ Some world news this AM regurgitated to you by a Trump now in the lead by 28.7% to win the US Presidential Elections w/ 10 days to go! Indonesia 🇮🇩 eyes up BRICS membership Sinister tyrant identifying as @BansheesNFT_ in vid below. Can you spot em https://t.co/Akx08m7kxs","1849778184536854988","https://pbs.twimg.com/ext_tw_video_thumb/1849778160159588352/pu/img/q3Gpsx3Av5RslGXY.jpg","","en","Northern Ireland, United Kingd","0","53","3","https://x.com/MaphiaTv/status/1849778184536854988","1551606618130976770","MaphiaTv"
"1850257430871187572","Sat Oct 26 19:25:22 +0000 2024","17","Keuntungan dan Kerugian Indonesia Menjadi Anggota BRICS https://t.co/krf7o3cEHM","1850257430871187572","","","in","-6.252543,106.806343","0","3","4","https://x.com/alisyarief/status/1850257430871187572","30201110","alisyarief"
"1848744508886028754","Tue Oct 22 15:13:33 +0000 2024","62","BRICS Putin Rusia dan Tugas Pertama Sugiono sebagai Menlu RI | #Sugiono #MenluSugiono #BRICS #Indonesia https://t.co/5fxwh9QlgO","1848744508886028754","https://pbs.twimg.com/media/GagPMWfbgAA_mV7.jpg","","in","Jakarta","2","6","17","https://x.com/kompascom/status/1848744508886028754","23343960","kompascom"
"1849973181156921797","Sat Oct 26 00:35:51 +0000 2024","14","Bangun Kekuatan Ekonomi Hilirisasi Prabowo Akan Lanjutkan Hilirisasi dan Industrialisasi: Kita Harus Kembangkan yang Dirintis Pak Jokowi. Dengan adanya kebijakan hilirisasi kekuatan ekonomi Indonesia akan meningkat. Wuihhh Fadil #TimnasDay #MakinManTAB BRICS Haikal Miskah https://t.co/Pj4wNJib9d","1849973181156921797","https://pbs.twimg.com/media/GaxszexagAA0STC.jpg","","in","Indonesian","2","2","12","https://x.com/NadiaPuspita__/status/1849973181156921797","322559270","NadiaPuspita__"
"1850345126645948686","Sun Oct 27 01:13:50 +0000 2024","5","That s potentially scary.. how I would like to have another lecture from Prof Thomas Lindblad on this development.. https://t.co/XaNeDPJNOv","1850345126645948686","","","en","Bali, Indonesia","0","0","1","https://x.com/DrRodneyW/status/1850345126645948686","1341884491329982465","DrRodneyW"
