conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1614257043447377920,Sat Jan 14 14:28:38 +0000 2023,179,@teamrrqofficial We don t need you to apologize you guys really made us Indonesians proud with your performance improving throughout the tournament and defying all our expectations 🇮🇩 ️️,1614268256113819648,,teamrrqofficial,en,,0,0,6,https://x.com/MirkoCasts/status/1614268256113819648,1467686143722328067,MirkoCasts
1616405252995166209,Fri Jan 20 12:00:18 +0000 2023,759, Proudly present INA Fan-Projects. DIAMONDs under the Ocean dalam rangka mendukung konser pertama #TREASURE - 2023 HELLO in JAKARTA - #HelloinJakarta2023 (Hashtag for Projects Only!) @treasuremembers https://t.co/OPNmjGfgj3,1616405252995166209,https://pbs.twimg.com/media/Fm6gAZxaUAIoONu.jpg,,en,🇮🇩,23,2,464,https://x.com/TREASURE_INA/status/1616405252995166209,1298263554957533184,TREASURE_INA
1619696997035909121,Sun Jan 29 14:00:31 +0000 2023,556,All-Indonesian 🇮🇩 final sees Jonatan Christie and Chico Aura Dwi Wardoyo go toe-to-toe on home soil. #BWFWorldTour #IndonesiaMasters2023 https://t.co/6CKw8udIXH,1619696997035909121,https://pbs.twimg.com/media/FnpMqsRaUAQ4YjB.jpg,,en,"Kuala Lumpur, Malaysia",4,0,139,https://x.com/bwfmedia/status/1619696997035909121,303651216,bwfmedia
1610048323528032256,Mon Jan 02 23:00:22 +0000 2023,207,@ygent_official ️ KEEP STREAMING DDU DU DDU DU MV !!! Less than 700k views will hits 2 Billion Viewsnya https://t.co/UlmTtt02vA,1610048382617243648,https://pbs.twimg.com/ext_tw_video_thumb/1610045504963989509/pu/img/TZxQ9_4dhE17qn4W.jpg,ygent_official,en,Indonesia,14,13,89,https://x.com/BLINKVOTINGINDO/status/1610048382617243648,1395304495551156225,BLINKVOTINGINDO
1610304007993716736,Tue Jan 03 15:56:08 +0000 2023,1280,Pleasure talking to FM @Menlu_RI of Indonesia today. Appr 🇮🇩solidarity cont support for flood affectees &amp; climate resilient 🇵🇰 Exch views on bil.&amp; global issues of mutual interest incl. Afghanistan. Reaff committ to strength🇵🇰🇮🇩 rels; work together for women rights &amp; empowerment https://t.co/BWX8fKRg3T,1610304007993716736,https://pbs.twimg.com/media/Fljy82QaYAA2yVi.jpg,,en,Pakistan,15,144,775,https://x.com/BBhuttoZardari/status/1610304007993716736,339040963,BBhuttoZardari
1609927540784893954,Mon Jan 02 15:00:30 +0000 2023,233,@ygent_official 생일축하해 지수 2023 will be yours with your solo With more bless will come to you and keep healthy ️ Love you can't wait for your solo HAPPY BIRTHDAY JISOO #ShiningStarJISOODay #간판올리고_문열어라_지수_생일이다 https://t.co/SCRS06zAzi,1609927622309609474,https://pbs.twimg.com/ext_tw_video_thumb/1609769601939959809/pu/img/k7kJAntr3qtwyuuz.jpg,ygent_official,en,Indonesia,2,4,40,https://x.com/BLINKVOTINGINDO/status/1609927622309609474,1395304495551156225,BLINKVOTINGINDO
1617501709022167040,Mon Jan 23 12:37:13 +0000 2023,211,‼️ Latest Draw - Indonesia Masters ‼️ 24 - 29 January 2023 #IndonesiaMasters2023 Thread 1. MS (Main &amp; qualification draw) https://t.co/kQoRgC5C5W,1617501709022167040,https://pbs.twimg.com/media/FnKFONWaUAMlnyX.jpg,,en,,18,1,98,https://x.com/theone_xyz/status/1617501709022167040,1360184308065988608,theone_xyz
1609716822953328641,Mon Jan 02 01:02:52 +0000 2023,425,INDONESIA OPENS DOOR FOR NUCLEAR After years of having nuclear in national policy only as a last resort effectively stopping development Indonesia is dropping the qualifier. Thus keeping pace with their Filipino neighbors who added nuclear to its national policy in 2022.,1609716822953328641,,,en,"Chicago, IL",15,12,73,https://x.com/energybants/status/1609716822953328641,3337913081,energybants
1611620885848535040,Sat Jan 07 07:08:56 +0000 2023,1180,Boss @AlodiaAlmira and Dexie are here in Jakarta to cheer for BLCK! The team with the new bomber jackets tho #BackToBLCK | #BreakTheCode #M4 https://t.co/vuP2SpUzeq,1611620885848535040,https://pbs.twimg.com/media/Fl2gpZsaUAMbc0-.jpg,,en,Asia,43,10,147,https://x.com/BLACKLISTINTL/status/1611620885848535040,1207931537053777920,BLACKLISTINTL
1613860576383635457,Fri Jan 13 11:28:40 +0000 2023,391,CEO buff is finally joining the agents in Jakarta @trykegutierrez | #BackToBLCK #BreakTheCode #M4 https://t.co/h89SkinGJA,1613860576383635457,https://pbs.twimg.com/media/FmWVhToaAAMj5WO.jpg,,en,Asia,3,1,33,https://x.com/BLACKLISTINTL/status/1613860576383635457,1207931537053777920,BLACKLISTINTL
1614971140837081089,Mon Jan 16 13:01:39 +0000 2023,309,[DONATION] We are opening donation for Indonesian residents for upcoming Concert Project at Jakarta celebrating #ROSÉ -R- 2nd Anniversary. If you would like to get the benefits you can donate more than Rp 250 000. Click the link below to donate: https://t.co/iIVJ92BTDJ https://t.co/y7mZFOBpTe,1614971140837081089,https://pbs.twimg.com/media/FmmHr9PaYAMtMup.jpg,,en,ROSÉ 03.12,1,0,164,https://x.com/ROSEANNE_DAYS/status/1614971140837081089,847801007790739456,ROSEANNE_DAYS
1611722625851719680,Sat Jan 07 13:53:13 +0000 2023,1645,#BORNPINKinBANGKOK - #LISA solo stage MONEY BORN PINK ASIAN TOUR #กรุงเทพมีBLACKPINKแล้ว #BORNPINKinBANGKOK_Day1 #BLACKPINK https://t.co/NQmvqaWD1Y,1611722625851719680,https://pbs.twimg.com/ext_tw_video_thumb/1611720958536224769/pu/img/eBB36pOoj9Uz7DSm.jpg,,en,"New York, NY",17,2,506,https://x.com/BBU_BLACKPINK/status/1611722625851719680,742988562652663809,BBU_BLACKPINK
1612318868328050694,Mon Jan 09 05:22:28 +0000 2023,372,PM Anwar Ibrahim accorded official welcome by Indonesian President https://t.co/5QKpUVrK9r https://t.co/yWThW7NRle,1612318868328050694,https://pbs.twimg.com/media/FmAbdXxaEAACw5R.jpg,,en,"Kuala Lumpur, Malaysia",2,3,54,https://x.com/bernamadotcom/status/1612318868328050694,106669711,bernamadotcom
1618291164662345728,Wed Jan 25 16:54:14 +0000 2023,424,Thank you ISTORA for the heartwarming support #IndonesiaMasters2023 #DIM2023,1618291164662345728,,,en,Malaysia,2,7,61,https://x.com/craigansibin/status/1618291164662345728,69038358,craigansibin
1611722123281838081,Sat Jan 07 13:51:13 +0000 2023,2271,THE CROWD FOR THAILAND S PRIDE LALISA!! #BORNPINKinBANGKOK BORN PINK ASIAN TOUR #กรุงเทพมีBLACKPINKแล้ว #BORNPINKinBANGKOK_Day1 #BLACKPINK https://t.co/glS380Fp4w,1611722123281838081,https://pbs.twimg.com/ext_tw_video_thumb/1611720247916253186/pu/img/vy6PWaueRpLGdV8m.jpg,,en,"New York, NY",18,5,673,https://x.com/BBU_BLACKPINK/status/1611722123281838081,742988562652663809,BBU_BLACKPINK
1611650147825614848,Sat Jan 07 09:05:12 +0000 2023,220,Indonesian Blinks in Celine fashion at the Blackpink concert in Bangkok. The French fashion brand endorsed by Lisa. Aren't they cute? BORN PINK ASIAN TOUR #กรุงเทพมีBLACKPINKแล้ว #BORNPINKinBANGKOK @BLACKPINK #Celine https://t.co/9gkqQ9vK1B,1611650147825614848,https://pbs.twimg.com/media/Fl27Ql8acAEJcr9.jpg,,en,BLACKPINK Fan Club,0,3,28,https://x.com/WorldwideBLINK/status/1611650147825614848,541766485,WorldwideBLINK
1614303639245574145,Sat Jan 14 16:49:14 +0000 2023,355,One day before the M4 Grand Finals we re officially sold out. ⬛️ Thank you for supporting our BLCKBOX pop-up booth in Jakarta Indonesia 🇮🇩 May all the apparel and merchandise you ve got from us inspire you to win your battles just like our team @BLACKLISTINTL. https://t.co/v5SMHibg3B,1614303639245574145,https://pbs.twimg.com/media/FmcoiwJacAA-XW5.jpg,,en,Asia,3,1,19,https://x.com/TrulyTopTier/status/1614303639245574145,1157474356005523456,TrulyTopTier
1611715968736329729,Sat Jan 07 13:26:45 +0000 2023,2694,#LISA: NO PUSHING and give each other s space. #BORNPINKinBANGKOK BORN PINK ASIAN TOUR #กรุงเทพมีBLACKPINKแล้ว #BORNPINKinBANGKOK_Day1 #BLACKPINK https://t.co/oypDmxtuLf,1611715968736329729,https://pbs.twimg.com/ext_tw_video_thumb/1611713106178367489/pu/img/gEfnygsfn4aAelm1.jpg,,en,"New York, NY",28,0,709,https://x.com/BBU_BLACKPINK/status/1611715968736329729,742988562652663809,BBU_BLACKPINK
1602298196830875648,Wed Jan 25 10:13:51 +0000 2023,208,The Photo Exhibition #blacknwhite_JMJK in Jakarta Indonesia will take place this weekend from JAN 28th to 29th. Below are guidelines for the event. Can t wait to see you this weekend 1. Event Guide and Ticketing Guide https://t.co/1CyHfhIQa1,1618190405174165504,https://pbs.twimg.com/media/FnT3l6EWAAA1llH.jpg,blacknwhite_km,en,,24,3,51,https://x.com/blacknwhite_km/status/1618190405174165504,1107541529126531072,blacknwhite_km
1619170690334326784,Sat Jan 28 03:09:15 +0000 2023,1306,+ In Indonesia #LISA has been officially appointed as the brand ambassador for the @ajaib_investasi indonesia securities company since 2022. #LISAforAJAIB #AjaibSekuritas https://t.co/XkFngUJCB4 c/o @TheManoban_Walk / @LDN327 https://t.co/46T9PhKJfO,1619170713436581889,https://pbs.twimg.com/media/FnhzLZAaAAAqqkR.jpg,LaliceUpdates,en,Worldwide,2,2,426,https://x.com/LaliceUpdates/status/1619170713436581889,762109276764504064,LaliceUpdates
1612256947675316231,Mon Jan 09 01:16:25 +0000 2023,240,.@BLACKPINK s #SHUTDOWN is currently at #47 (=) on today s iTunes chart in Indonesia (🇮🇩) #블랙핑크 #BLACKPINK,1612256947675316231,,,en,United States,0,0,39,https://x.com/BBU_USA/status/1612256947675316231,1132704261794668544,BBU_USA
1610591923634315268,Wed Jan 04 11:00:12 +0000 2023,112,Indonesia 🇮🇩 plans to set up its crypto exchange before shifting regulatory powers to the Financial Services Authority. #Crypto #Adoption #BTC,1610591923634315268,,,en,,0,101,20,https://x.com/WhaleCoinTalk/status/1610591923634315268,950440075246129152,WhaleCoinTalk
1609442409947234306,Sun Jan 01 06:52:27 +0000 2023,330, bangsat and bajingan are both valid indonesian translations of son of a bitch kirik (puppy) does not have the same connotations as son of a bitch because Indonesian already has a word for bitch jalang. bitch does not strictly mean dog. in this essay i will,1609442409947234306,,,en,,14,3,125,https://x.com/catdya/status/1609442409947234306,548037203,catdya
1619800660794572801,Sun Jan 29 20:52:26 +0000 2023,347,Argentina Algeria and Iran have applied for BRICS membership. Indonesia Saudi Arabia Turkiye Egypt and Afghanistan are thought to be next after them. If all are approved that would mean that those thirteen nations (BRICS+) would represent 51% of the world's population. https://t.co/aYtrRSFsDf,1619800660794572801,https://pbs.twimg.com/ext_tw_video_thumb/1619800639999025152/pu/img/AvBUicDARMopAdab.jpg,,en,World - ירושלים - ישראל,22,22,155,https://x.com/AlertChannel/status/1619800660794572801,940876562,AlertChannel
1615277277885116417,Tue Jan 17 09:18:08 +0000 2023,890,South Africa has chosen BRICS over the West. Their navy will join the Russian and Chinese military for exercises.,1615277277885116417,,,en,Seoul,16,102,202,https://x.com/FinPlanKaluAja1/status/1615277277885116417,1160599200284860416,FinPlanKaluAja1
1620029184704712704,Mon Jan 30 12:00:30 +0000 2023,292,MY-BLINKs the first approved project for #BORNPINKinKL is fanrice! Our goal is to donate 304kg of rice to the selected NGOs. ️ Target: RM1000.0 Period: 30.01.23 - 12.02.23 Donate https://t.co/hFS3Mo16wp #BORNPINKinKL @BLACKPINK https://t.co/yRvGMQX3Zk,1620029184704712704,https://pbs.twimg.com/media/FntkrUpakAAIgrD.jpg,,en,,23,11,205,https://x.com/myofficialblink/status/1620029184704712704,1065892835180765184,myofficialblink
1618562078931046404,Thu Jan 26 10:50:45 +0000 2023,375,BUILD JAKAPAN INTERNATIONAL FC @build_army is legit run by #BeYourLuve s who stayed with Biu and never doubted him. The projects are legal and would not harm Biu. The goal is to mobilize support and resist the hate! Join us in the fight! Hold the line! https://t.co/eko5EFbZNV,1618562078931046404,https://pbs.twimg.com/media/FnZJoQ7aMAANZWu.jpg,,en,,4,3,111,https://x.com/_L_Prince/status/1618562078931046404,1057989070834425857,_L_Prince
1541561624414257167,Mon Jun 27 23:18:26 +0000 2022,543,BRICS (Brazylia Rosja Indie Chiny Republika Południowej Afryki). Do członkostwa pretendują również Iran i Argentyna. Jak podaje WELT: Powstaje antyzachodni blok tak potężny jak nigdy przedtem w historii https://t.co/gxClHBZnJP,1541561624414257167,https://pbs.twimg.com/media/FWS5kgNX0AAAP90.png,,pl,"Józefosław, Polska 🇵🇱",11,52,183,https://x.com/modliszka30/status/1541561624414257167,810562650082070532,modliszka30
1540391157779374085,Fri Jun 24 17:47:25 +0000 2022,2270,China has invited Indonesia Malaysia Uzbekistan Iran Egypt Algeria &amp; even Fiji + others to BRICS+ meeting today. These countries are likely to join BRICS as China &amp; Russia want to expand it to counter EU. No Pakistan anywhere.,1540391157779374085,,,en,New Jersey,102,119,720,https://x.com/OSINT_Insider/status/1540391157779374085,818078280242827264,OSINT_Insider
1534332699607171072,Wed Jun 08 00:33:16 +0000 2022,944,Kabar baik! Hasil Open Budget Survey 2021 yang diselenggarakan International Budget Partnership peringkat Indonesia membaik di rangking 17 dari 120 negara. Mengungguli banyak negara termasuk AS Jepang Argentina Turki &amp; Arab Saudi. Semoga tata kelola APBN semakin kredibel 🇮🇩 https://t.co/WRN2KMU5IL,1534332699607171072,https://pbs.twimg.com/media/FUsLdA2aAAAFNr7.jpg,,in,Jakarta Indonesia,75,71,296,https://x.com/prastow/status/1534332699607171072,88581196,prastow
1583489393871896576,Fri Oct 21 16:04:25 +0000 2022,949,🇨🇳 | China on the expansion of BRICS Saudi Arabia will be coming on board Indonesia applied to join the BRICS payment system BRICS plus: Argentina Turkey Egypt Iran loading... BRICS [40% of global population and big GDP combined] https://t.co/GGOw5Ab5kH,1583489393871896576,https://pbs.twimg.com/ext_tw_video_thumb/1583489340847669248/pu/img/jU2KLh-T9w8byMWy.jpg,,en,International ,27,36,325,https://x.com/_AfricanSoil/status/1583489393871896576,1063336350,_AfricanSoil
1586329131511259137,Sat Oct 29 12:08:34 +0000 2022,620,Jika dibandingkan dengan negara tetangga yang masih satu rumpun Austronesia Indonesia jelas kalah telak. Singapura menduduki posisi ke-5 Malaysia menduduki posisi ke-9 dan Brunei menduduki posisi ke-15.,1586329141795659777,,neohistoria_id,in,"Pondok Cina, Depok",6,1,16,https://x.com/neohistoria_id/status/1586329141795659777,1495326248100589569,neohistoria_id
1588099162889138176,Thu Nov 03 09:22:00 +0000 2022,223,Breaking News : Indonesia Kontrak SRBM Turki! ROKETSAN produsen sistem rudal dan roket terkemuka dari industri pertahanan Turki menghadiri Indo Defense Expo &amp; Forum 2022 yang diadakan di Jakarta Indonesia dan menandatangani perjanjian penting. (1) https://t.co/3EG5ce5RJe,1588099162889138176,https://pbs.twimg.com/media/FgoPxW0aAAE9o80.jpg,,in,"Tangerang, Indonesia",8,8,42,https://x.com/MightyWar3/status/1588099162889138176,1272173161405018112,MightyWar3
1555365690307096577,Fri Aug 05 01:30:52 +0000 2022,655,Tim Indonesia di BWC 2022 XD : RINOV/PHITA (SEED 14) ADNAN/MYCHELLE dan REHAN/LISA unseeded WD : RIBKA/FADIA dan NITA/CHIKA unseeded MD : KEVIN/MARCUS (SEED 1) AHSAN/HENDRA (SEED 3) FAJAR/RIAN (SEED 5) BAGAS/FIKRI (SEED 15) WS : GREGORIA dan PUTRI unseeded -C,1555365690307096577,,,in,,14,6,61,https://x.com/slayyiii/status/1555365690307096577,1266928187340029952,slayyiii
1500097396566798338,Sat Mar 05 13:14:34 +0000 2022,331,Kelak perjanjian itu akan mendorong diadakannya Konferensi Meja Bundar (KMB) yang berujung pada pengakuan Kemerdekaan Indonesia oleh Belanda dan komunitas internasional secara de jure. https://t.co/54zS1uA4Bt,1500097439348715533,https://pbs.twimg.com/media/FNFo5WeaAAQN3ZK.jpg,Leonita_Lestari,in, Dimana-mana,0,3,49,https://x.com/Leonita_Lestari/status/1500097439348715533,1202108075231989760,Leonita_Lestari
1477262895557709825,Sat Jan 01 13:50:49 +0000 2022,319,@tamrintomagola Cek dulu ada siapa di BRIN Indosat yang notabene perusahaan besar saja bisa lepas dari tangan Indonesia. https://t.co/ejfAqDxbGW,1477276124010876928,,tamrintomagola,in,"DKI Jakarta, Indonesia",40,28,108,https://x.com/Bluelinedot/status/1477276124010876928,263535077,Bluelinedot
1530081656178061312,Fri May 27 07:01:09 +0000 2022,281,Update️Lavrov Arab Saudi dan Argentina telah menyatakan minatnya untuk bergabung dengan kelompok BRICS (Brasil Rusia India China dan Afrika Selatan) https://t.co/kALsiJa3PF,1530081656178061312,https://pbs.twimg.com/media/FTvxJnJVUAAdJjt.jpg,,in,Moscow,5,17,31,https://x.com/yo2thok/status/1530081656178061312,497234852,yo2thok
1556920887860875264,Tue Aug 09 08:30:40 +0000 2022,1207,Slt! 357 ribu warga Indonesia udah tau Blackpink mau konser di Indonesia siap-siap war tiket!!!! https://t.co/kApHxL6sx4,1556920887860875264,https://pbs.twimg.com/media/FZtLSv5agAEn3y7.jpg,,in,,43,53,71,https://x.com/BornPinkMF/status/1556920887860875264,1004000389287444480,BornPinkMF
1604755849825554432,Mon Dec 19 08:29:44 +0000 2022,215,BREAKING NEWS : #Binance Confirms Indonesian Exchange #Tokocrypto Acquisition https://t.co/Fljar43QU9,1604755849825554432,,,en,,36,31,83,https://x.com/coindesk_id/status/1604755849825554432,1492146816980119553,coindesk_id
1563660237667803137,Sun Aug 28 02:00:44 +0000 2022,258,@Ukraine66251776 @georgegalloway Indonesia will also join the BRICS president Joko Widodo has confirmed. and those who will leave the dollar are more and more considering the total population of Indonesia is 270 million people,1563708127480266752,,Ukraine66251776,en,,5,9,71,https://x.com/AyuBlossom1/status/1563708127480266752,1501887034855952388,AyuBlossom1
1587246931096453122,Tue Nov 01 00:55:33 +0000 2022,168,I met Bintang for the 1st time at IMU Japan back in March. This was when I just got back into the cosplay community and I didn't have any cosplay moots. Bintang had a sign saying oh tap my shoulder if you wanna be my friend and me being the extroverted social butterfly i am-,1587246932988084224,,depressricky_,en,ur mom || he/him,4,1,10,https://x.com/depressricky_/status/1587246932988084224,1551474586897657856,depressricky_
1603032590323257345,Wed Dec 14 14:22:07 +0000 2022,256,Argentina Egypt Algeria Indonesia Kazakhstan Iran Saudi Arabia United Arab Emirates Nigeria Senegal Thailand have applied already or showed strong intend to apply to join BRICS. https://t.co/Eco7nq4fJe,1603032590323257345,https://pbs.twimg.com/media/Fj8dpBVXwAEaPxL.jpg,,en,"Paris, Cannes, Milan, Bucarest",7,20,72,https://x.com/PopescuCo/status/1603032590323257345,369786451,PopescuCo
1589847824535261184,Tue Nov 08 05:10:33 +0000 2022,2509,Very Short Thread: BRICS+ expanding it's Width! Enroute to become World's one of most Influential Trade &amp; Political Bloc! One more OPEC country...Algeria Files Official Application To Join BRICS. Argentina Iran Indonesia Turkey Saudi &amp; Egypt also in line to join. (1/3),1589847824535261184,,,en,BHARAT ,30,45,642,https://x.com/MumbaichaDon/status/1589847824535261184,1444684244156968965,MumbaichaDon
1546491528507695106,Mon Jul 11 13:48:07 +0000 2022,989, The B Indonesia dikasih nama panggilan deobina yang terdengar seperti deobitna (더빛나) artinya bersinar. Gabungan The B + INA (Indonesia) cr. tiramishup,1546491528507695106,,,in,,87,16,254,https://x.com/cuitantheboyz/status/1546491528507695106,859394568285966336,cuitantheboyz
1583307239624179712,Fri Oct 21 04:00:37 +0000 2022,292,Dunia iko moto Nchi zinazojipanga kujiunga na #BRICS Iran Misri Uturuki Argentina Saudi Arabia Korea Kaskazini Mexico Korea Kusini https://t.co/SvxuGTamwk,1583307239624179712,https://pbs.twimg.com/media/FfkJidEWQAITN7U.jpg,,in,"Zanzibar North, Tanzania",2,45,23,https://x.com/ErnestKavol4/status/1583307239624179712,1516632832013225987,ErnestKavol4
1539947389028401153,Thu Jun 23 12:24:03 +0000 2022,683,นับว่าเป็นเรื่องที่น่ายินดี สำหรับข่าวนี้ สี จิ้น ผิง ประกาศในที่ประชุม BRICS ที่กรุงปักกิ่ง ว่าจะดันไทยเข้า BRICS ก่อนหน้านี้มี13ประเทศยื่นใบสมัครแล้ว https://t.co/PKnfCbWrkL https://t.co/ACKgfWTgRC,1539947389028401153,https://pbs.twimg.com/media/FV79-7KUcAAvYnn.jpg,,th,,8,25,252,https://x.com/EVILSAGAGemini/status/1539947389028401153,1387428625788510208,EVILSAGAGemini
1546298064251809792,Mon Jul 11 00:59:22 +0000 2022,205,Sebanyak 550 UMKM menerima Nomor Induk Berusaha (NIB) oleh Kementrian Investasi/BKPM melibatkan pelaku usaha binaan UMK dari BRI Gojek Tokopedia Grab &amp; Sampoerna. OSS berbasis resiko harapannya memudahkan sistem perizinan usaha terintegrasi elektronik.https://t.co/MbK7APjZ0g https://t.co/9llHSG7wph,1546298064251809792,https://pbs.twimg.com/ext_tw_video_thumb/1546297829983154176/pu/img/mUIkec0GHK8mQ7XN.jpg,,in,,6,69,23,https://x.com/gibran_tweet/status/1546298064251809792,1356478042797797377,gibran_tweet
1547593506176135170,Thu Jul 14 14:46:59 +0000 2022,1,Wow. Indonesia menurut saya juga harus gabung anggota ini :v Ini bukan Grup Militer seperti NATO tetapi Ekonomi. Malah menguntungkan Indonesia juga jika bergabung Kalau bisa BRICS lawan Dollar. ,1547593506176135170,,,in,Republic Of Indonesia ,0,0,0,https://x.com/firman__nurhuda/status/1547593506176135170,1424573456029347840,firman__nurhuda
1547544259926056961,Thu Jul 14 11:31:18 +0000 2022,0,Too bad. Indonesia perlu gabung BRICS minimal punya akses ke sistem transfer alternatif mereka..,1547544259926056961,,,in,Indonesia,0,1,0,https://x.com/ruliemaulana/status/1547544259926056961,185320244,ruliemaulana
1582077324312268800,Mon Oct 17 18:47:31 +0000 2022,1,@yo2thok Indonesia seharusnya gabung juga dengan BRICS,1582080886711148544,,yo2thok,in,,0,0,0,https://x.com/JkSulistyo65/status/1582080886711148544,1558258696387710976,JkSulistyo65
1600497988895375361,Wed Dec 07 14:30:31 +0000 2022,675,Argentina Egypt Algeria Indonesia Kazakhstan Iran Saudi Arabia United Arab Emirates Nigeria Senegal Thailand have applied already or showed strong intend to apply to join BRICS. https://t.co/eTdW0FYCS2,1600497988895375361,https://pbs.twimg.com/media/FjYcbsWXkAAzaxx.jpg,,en,"Paris, Cannes, Milan, Bucarest",25,35,254,https://x.com/PopescuCo/status/1600497988895375361,369786451,PopescuCo
1542539389968187393,Fri Jul 01 07:15:44 +0000 2022,3,@Vendra_Deje Klo Indonesia gabung brics sdh mewakili setengah populasi dunia drpd G7 (blum sda tiap anggota yg melimpah). Melihat bbrp negara ajuin utk gabung &amp; ingin lepas dari pengaruh barat-amerika gak heran klo brics akan mendominasi g7 yg akhir ini jalan di tempat,1542768901787754496,,Vendra_Deje,in,desk & chair,0,0,0,https://x.com/snowdropnikita/status/1542768901787754496,540224277,snowdropnikita
1591498739793154048,Sat Nov 12 18:30:42 +0000 2022,9,INDONESIA'S BRICS MEMBERSHIP PROSPECTS (citing TASS) RI Ambassador to Russia Jose Tavares refers to President Jokowi talking of full membership but has as yet no more information RF Council's Valentina Matviyenko earlier stated RI sought BRICS membership https://t.co/MEI4CADhTF,1591498739793154048,,,en,,2,1,4,https://x.com/MNormanDavies/status/1591498739793154048,1119424639984209920,MNormanDavies
1527918943205474304,Sat May 21 07:47:18 +0000 2022,1,Daripada didikte USA dalam G20 mending Indonesia gabung BRICS. Keseimbangan ekonomi perdagangan dunia..,1527918943205474304,,,in,"West Region, Singapore",0,0,0,https://x.com/savanthe/status/1527918943205474304,50580519,savanthe
1494543063879847939,Fri Feb 18 05:23:28 +0000 2022,3813,Debut Bagas/Fikri ditandai dengan kemenangan yang membawa Indonesia ke puncak grup A. #BadmintonIndonesia #BATC2022 https://t.co/fq3ahoSjcQ,1494543063879847939,https://pbs.twimg.com/media/FL2u31PaIAEMWaX.jpg,,in,"Cipayung, Jakarta Timur",244,173,620,https://x.com/INABadminton/status/1494543063879847939,1200006384,INABadminton
1528273338254053376,Sun May 22 07:15:32 +0000 2022,0,Ayo Indonesia gabung BRICS...,1528273338254053376,,,in,"West Region, Singapore",0,0,0,https://x.com/savanthe/status/1528273338254053376,50580519,savanthe
1499271304717152258,Fri Mar 04 19:55:22 +0000 2022,0,@PakarLogika Coba Indonesia gabung BRICS ya ,1499835916420259841,,PakarLogika,in,"Negeri Matahari, Indonesia",0,0,0,https://x.com/ridwanibnuhasan/status/1499835916420259841,287552587,ridwanibnuhasan
1578274890834059264,Fri Oct 07 06:43:51 +0000 2022,0,Terbaru! Ketua Senat Rusia: Indonesia Ingin Gabung Dengan BRICS https://t.co/t39puH47bN,1578274890834059264,,,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/smartizen_/status/1578274890834059264,2714691272,smartizen_
1589895625839382528,Tue Nov 08 08:23:26 +0000 2022,463,Jadi awalnya di bulan September kemarin ada recruitment untuk jadi mitra dalam riset ini. Namanya tuh SDKI 2022 (Survey Demografi dan Kesehatan Indonesia). Riset ini sebenarnya agenda 5 tahunan sekali. Dan tahun ini untuk pertama kalinya dipegang dan dilaksanakan oleh BRIN,1589896363520970752,,sangatedgy,in,id,16,5,86,https://x.com/sangatedgy/status/1589896363520970752,1281233757597396994,sangatedgy
1589895625839382528,Tue Nov 08 08:25:31 +0000 2022,400,Yang belum tau BRIN sini aku kasih tau ya (pake nada cepmek) BRIN adl Badan Riset dan Inovasi Nasional yang mana dibentuk oleh Bapak Presiden di tahun 2019. Lembaga ini ternyata leburan dari beberapa kementrian dan lembaga riset yang ada sebelumnya,1589896888673013760,,sangatedgy,in,id,14,5,73,https://x.com/sangatedgy/status/1589896888673013760,1281233757597396994,sangatedgy
1590708058631831553,Thu Nov 10 14:08:49 +0000 2022,377,รัสเซียประกาศรายชื่อ 12 ประเทศที่ได้รับการเสนอเชื้อเชิญให้สมัครเข้าร่วมกลุ่ม BRICS เพิ่มเติมจากสมาชิกร่วมก่อตั้ง รัสเซีย จีน อินเดีย บราซิล แอฟริกาใต้ หากได้รับการตอบรับ กลุ่ม BRICS+ จะมีประชากรรวมกันไม่น้อยกว่า 50% ของโลกและกลายเป็นกลุ่มเศรษฐกิจที่มีสัดส่วน GDP รวมกันราว 30% https://t.co/4S5pcJjc3Q,1590708058631831553,https://pbs.twimg.com/media/FhNUi_2agAEUN8D.jpg,,th,,9,21,217,https://x.com/jeabPum/status/1590708058631831553,2514771818,jeabPum
1560127497500766209,Thu Aug 18 04:52:35 +0000 2022,303,🇮🇩 BLINKS INDONESIA 🇮🇩 Web 'Light Up The pink' menandai Lokasi di: SURABAYA: Food Junction Grand Pakuwon Taman Bungkul Taman Air Mancur menari Kenjeran BANDUNG: Kiara Artha Park Bandung City Hall Park Alun Alun Kota Bandung Sudirman Street Day and Night Market @BLACKPINK https://t.co/N07ztWM0Ry,1560127497500766209,https://pbs.twimg.com/media/FaavrCVaIAAeDBx.jpg,,in,,48,29,67,https://x.com/Blink_OFCINDO/status/1560127497500766209,1251347295297130496,Blink_OFCINDO
1586341035210252289,Sat Oct 29 12:55:50 +0000 2022,548,Presiden Rusia Vladimir Putin menyatakan Rusia menyokong permohonan Arab Saudi untuk menyertai BRICS. Kementerian Luar China menyatakan akan bekerjasama dgn ahli BRICS untuk membawa lebih banyak ahli ke dalam BRICS,1586341035210252289,,,in,,26,12,189,https://x.com/Marchfoward/status/1586341035210252289,2194068895,Marchfoward
